29
11300
95.900000 68.800000 92.400000 68.800000 79.400000 52.800000 41.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.800000 16.600000 47.300000 1011.200000 20.100000 9.500000 0.000000 0.000000 0.000000 0.000000 0.040000 35.500000 20.444444 2012.000000 7.000000 20.000000 2.000000
93.700000 67.900000 89.100000 67.900000 79.700000 42.700000 31.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.300000 52.400000 1009.100000 19.300000 9.500000 0.000000 0.000000 0.000000 0.000000 0.080000 34.277778 19.944444 2012.000000 7.000000 21.000000 2.000000
95.300000 65.200000 90.400000 65.200000 80.000000 41.500000 28.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.300000 11.000000 44.600000 1006.900000 2.600000 9.400000 0.000000 0.000000 0.000000 0.000000 0.110000 35.166667 18.444444 2012.000000 7.000000 22.000000 2.000000
98.600000 68.100000 95.200000 68.100000 83.400000 53.700000 37.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 16.700000 12.500000 1006.500000 17.100000 9.500000 0.000000 0.000000 0.000000 0.000000 0.150000 37.000000 20.055556 2012.000000 7.000000 23.000000 2.000000
99.200000 68.200000 96.900000 68.200000 84.700000 56.500000 40.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.500000 22.800000 1008.600000 11.500000 9.300000 0.000000 0.000000 0.000000 0.000000 0.190000 37.333333 20.111111 2012.000000 7.000000 24.000000 2.000000
101.900000 67.600000 96.300000 67.600000 85.500000 42.000000 23.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.200000 48.000000 1008.400000 3.600000 9.400000 0.000000 0.000000 0.000000 0.000000 0.220000 38.833333 19.777778 2012.000000 7.000000 25.000000 2.000000
104.000000 66.500000 98.300000 66.500000 86.200000 41.800000 22.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.300000 24.300000 1006.200000 0.000000 9.400000 0.000000 0.000000 0.000000 0.000000 0.250000 40.000000 19.166667 2012.000000 7.000000 26.000000 2.000000
104.400000 69.400000 99.400000 69.400000 87.500000 41.800000 20.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.000000 19.800000 1003.700000 21.300000 9.500000 0.000000 0.000000 0.000000 0.000000 0.290000 40.222222 20.777778 2012.000000 7.000000 27.000000 2.000000
99.600000 72.500000 95.000000 72.500000 84.500000 46.700000 27.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.400000 17.600000 36.000000 1003.800000 58.700000 9.600000 0.000000 0.000000 0.000000 0.000000 0.330000 37.555556 22.500000 2012.000000 7.000000 28.000000 2.000000
94.100000 70.900000 90.500000 70.900000 79.600000 51.700000 39.000000 0.007000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 17.000000 18.400000 1006.100000 44.700000 9.400000 0.000000 0.000000 0.000000 0.000000 0.360000 34.500000 21.611111 2012.000000 7.000000 29.000000 2.000000
92.400000 65.200000 89.300000 65.200000 77.900000 50.000000 38.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.900000 33.000000 1006.500000 23.400000 9.500000 0.000000 0.000000 0.000000 0.000000 0.400000 33.555556 18.444444 2012.000000 7.000000 30.000000 2.000000
90.300000 65.700000 86.800000 65.700000 77.000000 48.500000 37.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.900000 32.500000 1006.500000 42.600000 9.500000 0.000000 0.000000 0.000000 0.000000 0.440000 32.388889 18.722222 2012.000000 7.000000 31.000000 2.000000
86.800000 60.700000 83.500000 60.700000 75.100000 43.400000 32.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.800000 315.100000 1007.500000 34.600000 9.600000 0.000000 0.000000 0.000000 0.000000 0.470000 30.444444 15.944444 2012.000000 8.000000 1.000000 2.000000
90.300000 61.900000 87.100000 61.900000 76.300000 51.300000 42.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.700000 188.300000 1009.600000 26.200000 9.500000 0.000000 0.000000 0.000000 0.000000 0.500000 32.388889 16.611111 2012.000000 8.000000 2.000000 2.000000
89.300000 65.100000 86.200000 65.100000 76.300000 53.700000 46.800000 0.001000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 14.900000 41.100000 1010.500000 45.300000 9.400000 0.000000 0.000000 0.000000 0.000000 0.540000 31.833333 18.388889 2012.000000 8.000000 3.000000 2.000000
88.700000 66.500000 85.700000 66.500000 75.300000 52.400000 45.800000 0.007000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 11.900000 29.200000 1010.400000 53.500000 9.500000 0.000000 0.000000 0.000000 0.000000 0.570000 31.500000 19.166667 2012.000000 8.000000 4.000000 2.000000
86.100000 64.700000 83.900000 64.700000 73.900000 53.700000 50.100000 0.003000 100.000000 4.170000 1.000000 0.000000 0.000000 41.400000 16.700000 29.300000 1011.300000 33.800000 9.400000 0.000000 0.000000 0.000000 0.000000 0.600000 30.055556 18.166667 2012.000000 8.000000 5.000000 2.000000
86.300000 61.200000 84.000000 61.200000 73.700000 54.100000 52.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 22.300000 38.000000 1012.600000 33.800000 9.100000 0.000000 0.000000 0.000000 0.000000 0.640000 30.166667 16.222222 2012.000000 8.000000 6.000000 2.000000
85.200000 60.900000 83.500000 60.900000 75.100000 54.600000 50.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.400000 17.200000 20.400000 1011.200000 34.700000 9.400000 0.000000 0.000000 0.000000 0.000000 0.670000 29.555556 16.055556 2012.000000 8.000000 7.000000 2.000000
84.900000 63.400000 83.100000 63.400000 74.900000 52.800000 47.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.000000 15.200000 13.100000 1011.600000 40.800000 9.500000 0.000000 0.000000 0.000000 0.000000 0.700000 29.388889 17.444444 2012.000000 8.000000 8.000000 2.000000
87.400000 61.600000 85.000000 61.600000 75.600000 54.500000 49.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.400000 27.900000 1012.800000 34.100000 9.500000 0.000000 0.000000 0.000000 0.000000 0.750000 30.777778 16.444444 2012.000000 8.000000 9.000000 2.000000
88.600000 60.600000 85.000000 60.600000 75.800000 50.200000 43.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.800000 50.600000 1011.800000 23.500000 9.500000 0.000000 0.000000 0.000000 0.000000 0.770000 31.444444 15.888889 2012.000000 8.000000 10.000000 2.000000
89.000000 66.000000 85.700000 66.000000 75.400000 51.900000 45.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.300000 37.000000 1009.900000 29.900000 9.500000 0.000000 0.000000 0.000000 0.000000 0.800000 31.666667 18.888889 2012.000000 8.000000 11.000000 2.000000
88.100000 61.300000 85.400000 61.300000 74.200000 55.100000 53.300000 0.020000 100.000000 8.330000 1.000000 0.000000 0.000000 0.000000 10.300000 12.500000 1007.400000 45.900000 9.500000 0.000000 0.000000 0.000000 0.000000 0.830000 31.166667 16.277778 2012.000000 8.000000 12.000000 2.000000
82.600000 59.000000 80.700000 59.000000 71.400000 52.100000 54.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.700000 274.200000 1011.000000 21.900000 9.500000 0.000000 0.000000 0.000000 0.000000 0.860000 28.111111 15.000000 2012.000000 8.000000 13.000000 2.000000
85.300000 58.500000 82.500000 58.500000 72.200000 48.400000 46.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.700000 332.800000 1011.900000 17.700000 9.300000 0.000000 0.000000 0.000000 0.000000 0.890000 29.611111 14.722222 2012.000000 8.000000 14.000000 2.000000
85.400000 55.200000 82.200000 55.200000 71.600000 38.900000 33.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.100000 7.100000 1012.300000 11.700000 9.500000 0.000000 0.000000 0.000000 0.000000 0.930000 29.666667 12.888889 2012.000000 8.000000 15.000000 2.000000
85.500000 56.800000 82.200000 56.800000 72.100000 38.800000 32.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.300000 1.800000 1011.900000 8.200000 9.500000 0.000000 0.000000 0.000000 0.000000 0.960000 29.722222 13.777778 2012.000000 8.000000 16.000000 2.000000
84.200000 54.900000 81.400000 54.900000 71.600000 39.400000 33.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.800000 12.400000 43.500000 1013.100000 6.100000 9.400000 0.000000 0.000000 0.000000 0.000000 0.000000 29.000000 12.722222 2012.000000 8.000000 17.000000 2.000000
81.900000 61.900000 80.100000 61.900000 72.200000 47.900000 44.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.100000 36.900000 1013.800000 26.800000 9.500000 0.000000 0.000000 0.000000 0.000000 0.030000 27.722222 16.611111 2012.000000 8.000000 18.000000 2.000000
77.200000 60.700000 77.200000 60.700000 69.700000 46.500000 44.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.900000 21.900000 1016.000000 38.500000 9.900000 0.000000 0.000000 0.000000 0.000000 0.060000 25.111111 15.944444 2012.000000 8.000000 19.000000 2.000000
79.700000 51.800000 79.700000 51.800000 68.700000 44.400000 45.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.800000 30.700000 1017.400000 17.100000 9.900000 0.000000 0.000000 0.000000 0.000000 0.100000 26.500000 11.000000 2012.000000 8.000000 20.000000 2.000000
83.700000 51.800000 81.300000 51.800000 70.100000 44.900000 43.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.900000 47.900000 1017.200000 7.200000 9.800000 0.000000 0.000000 0.000000 0.000000 0.130000 28.722222 11.000000 2012.000000 8.000000 21.000000 2.000000
86.300000 58.600000 83.300000 58.600000 74.100000 47.600000 40.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.400000 15.600000 33.200000 1016.900000 18.600000 9.500000 0.000000 0.000000 0.000000 0.000000 0.170000 30.166667 14.777778 2012.000000 8.000000 22.000000 2.000000
88.100000 60.700000 84.400000 60.700000 74.400000 40.600000 37.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.600000 50.500000 1015.900000 4.200000 9.400000 0.000000 0.000000 0.000000 0.000000 0.210000 31.166667 15.944444 2012.000000 8.000000 23.000000 2.000000
87.700000 54.400000 84.200000 54.400000 73.000000 26.700000 21.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 60.900000 1013.800000 1.200000 9.400000 0.000000 0.000000 0.000000 0.000000 0.250000 30.944444 12.444444 2012.000000 8.000000 24.000000 2.000000
91.100000 55.300000 86.800000 55.300000 73.900000 35.000000 25.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.900000 56.800000 1012.900000 0.000000 9.400000 0.000000 0.000000 0.000000 0.000000 0.280000 32.833333 12.944444 2012.000000 8.000000 25.000000 2.000000
95.800000 58.200000 90.800000 58.200000 77.100000 39.000000 28.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.500000 43.800000 1009.900000 5.000000 9.400000 0.000000 0.000000 0.000000 0.000000 0.310000 35.444444 14.555556 2012.000000 8.000000 26.000000 2.000000
95.400000 56.800000 90.600000 56.800000 77.700000 36.700000 23.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.500000 302.900000 1005.300000 4.000000 9.400000 0.000000 0.000000 0.000000 0.000000 0.350000 35.222222 13.777778 2012.000000 8.000000 27.000000 2.000000
77.000000 62.600000 77.000000 62.600000 71.100000 49.200000 47.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18.300000 297.100000 1009.500000 38.300000 7.800000 0.000000 0.000000 0.000000 0.000000 0.380000 25.000000 17.000000 2012.000000 8.000000 28.000000 2.000000
76.100000 53.600000 76.100000 53.600000 65.500000 38.600000 42.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 16.100000 347.900000 1017.200000 23.500000 7.600000 0.000000 0.000000 0.000000 0.000000 0.420000 24.500000 12.000000 2012.000000 8.000000 29.000000 2.000000
79.700000 46.300000 79.700000 46.300000 65.400000 29.800000 28.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.900000 50.900000 1016.300000 1.400000 9.400000 0.000000 0.000000 0.000000 0.000000 0.460000 26.500000 7.944444 2012.000000 8.000000 30.000000 2.000000
81.100000 52.800000 79.300000 52.800000 68.400000 39.800000 38.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.300000 58.600000 1014.600000 20.700000 9.400000 0.000000 0.000000 0.000000 0.000000 0.500000 27.277778 11.555556 2012.000000 8.000000 31.000000 2.000000
81.000000 57.000000 80.000000 57.000000 70.100000 44.100000 42.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.100000 46.100000 1016.300000 7.000000 9.400000 0.000000 0.000000 0.000000 0.000000 0.530000 27.222222 13.888889 2012.000000 9.000000 1.000000 2.000000
83.700000 56.200000 81.100000 56.200000 70.400000 45.400000 43.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.100000 55.000000 1018.900000 4.800000 9.200000 0.000000 0.000000 0.000000 0.000000 0.560000 28.722222 13.444444 2012.000000 9.000000 2.000000 2.000000
86.000000 57.300000 82.700000 57.300000 71.600000 42.000000 40.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.300000 13.200000 58.900000 1016.600000 3.800000 9.400000 0.000000 0.000000 0.000000 0.000000 0.590000 30.000000 14.055556 2012.000000 9.000000 3.000000 2.000000
86.300000 55.700000 83.000000 55.700000 72.200000 45.100000 40.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.400000 52.500000 1013.600000 2.500000 9.400000 0.000000 0.000000 0.000000 0.000000 0.620000 30.166667 13.166667 2012.000000 9.000000 4.000000 2.000000
89.800000 55.900000 85.800000 55.900000 74.300000 37.300000 30.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.000000 57.400000 1012.900000 0.000000 9.400000 0.000000 0.000000 0.000000 0.000000 0.650000 32.111111 13.277778 2012.000000 9.000000 5.000000 2.000000
90.600000 55.000000 86.400000 55.000000 73.900000 36.200000 27.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.400000 49.500000 1011.700000 0.300000 9.400000 0.000000 0.000000 0.000000 0.000000 0.690000 32.555556 12.777778 2012.000000 9.000000 6.000000 2.000000
91.200000 54.400000 86.900000 54.400000 74.100000 33.800000 24.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 16.200000 27.000000 1009.800000 17.900000 9.500000 0.000000 0.000000 0.000000 0.000000 0.720000 32.888889 12.444444 2012.000000 9.000000 7.000000 2.000000
80.700000 60.900000 79.900000 60.900000 70.600000 42.500000 38.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.300000 39.200000 1012.700000 15.900000 9.500000 0.000000 0.000000 0.000000 0.000000 0.750000 27.055556 16.055556 2012.000000 9.000000 8.000000 2.000000
78.700000 58.600000 78.700000 58.600000 68.900000 45.300000 45.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 13.400000 43.100000 1014.100000 24.400000 9.300000 0.000000 0.000000 0.000000 0.000000 0.780000 25.944444 14.777778 2012.000000 9.000000 9.000000 2.000000
73.700000 53.800000 73.700000 53.800000 65.500000 38.300000 37.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.100000 47.500000 1017.800000 18.100000 9.500000 0.000000 0.000000 0.000000 0.000000 0.820000 23.166667 12.111111 2012.000000 9.000000 10.000000 2.000000
75.000000 54.100000 75.000000 54.100000 64.500000 39.400000 44.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.400000 49.300000 1017.000000 7.800000 9.400000 0.000000 0.000000 0.000000 0.000000 0.850000 23.888889 12.277778 2012.000000 9.000000 11.000000 2.000000
80.300000 49.900000 78.900000 49.300000 65.200000 38.200000 39.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.300000 39.800000 1012.300000 15.300000 9.400000 0.000000 0.000000 0.000000 0.000000 0.880000 26.833333 9.944444 2012.000000 9.000000 12.000000 2.000000
85.300000 54.100000 82.300000 54.100000 69.900000 38.800000 33.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.700000 264.300000 1008.900000 36.500000 9.500000 0.000000 0.000000 0.000000 0.000000 0.910000 29.611111 12.277778 2012.000000 9.000000 13.000000 2.000000
82.800000 53.900000 80.500000 53.900000 69.400000 42.800000 40.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.000000 276.800000 1013.900000 6.700000 9.400000 0.000000 0.000000 0.000000 0.000000 0.940000 28.222222 12.166667 2012.000000 9.000000 14.000000 2.000000
88.100000 52.400000 84.500000 52.400000 70.900000 39.900000 34.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.300000 54.000000 1013.700000 2.600000 9.300000 0.000000 0.000000 0.000000 0.000000 0.980000 31.166667 11.333333 2012.000000 9.000000 15.000000 2.000000
88.100000 56.100000 84.500000 56.100000 74.100000 41.200000 31.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.300000 68.500000 1010.900000 3.800000 9.400000 0.000000 0.000000 0.000000 0.000000 0.000000 31.166667 13.388889 2012.000000 9.000000 16.000000 2.000000
90.500000 61.600000 86.400000 61.600000 74.700000 33.400000 23.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.300000 30.300000 1009.600000 5.400000 9.400000 0.000000 0.000000 0.000000 0.000000 0.050000 32.500000 16.444444 2012.000000 9.000000 17.000000 2.000000
88.100000 60.500000 84.500000 60.500000 74.300000 38.700000 28.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.500000 65.600000 1009.700000 19.600000 9.500000 0.000000 0.000000 0.000000 0.000000 0.080000 31.166667 15.833333 2012.000000 9.000000 18.000000 2.000000
84.700000 56.200000 82.300000 56.200000 71.200000 48.300000 46.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.800000 261.700000 1009.300000 40.900000 9.100000 0.000000 0.000000 0.000000 0.000000 0.120000 29.277778 13.444444 2012.000000 9.000000 19.000000 2.000000
79.500000 55.600000 79.500000 55.600000 67.900000 52.700000 61.400000 0.003000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 11.100000 239.900000 1011.400000 26.300000 9.600000 0.000000 0.000000 0.000000 0.000000 0.150000 26.388889 13.111111 2012.000000 9.000000 20.000000 2.000000
79.500000 54.700000 79.500000 54.700000 68.400000 48.200000 51.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 12.400000 245.800000 1011.900000 32.400000 9.500000 0.000000 0.000000 0.000000 0.000000 0.190000 26.388889 12.611111 2012.000000 9.000000 21.000000 2.000000
70.200000 56.000000 70.200000 56.000000 62.500000 43.000000 50.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.300000 260.400000 1014.600000 30.400000 9.500000 0.000000 0.000000 0.000000 0.000000 0.250000 21.222222 13.333333 2012.000000 9.000000 22.000000 2.000000
75.400000 45.900000 75.400000 45.900000 61.800000 40.900000 48.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.800000 16.900000 1018.900000 4.900000 9.400000 0.000000 0.000000 0.000000 0.000000 0.260000 24.111111 7.722222 2012.000000 9.000000 23.000000 2.000000
80.600000 49.100000 79.000000 49.100000 65.100000 39.800000 42.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.600000 53.300000 1016.600000 2.700000 9.400000 0.000000 0.000000 0.000000 0.000000 0.290000 27.000000 9.500000 2012.000000 9.000000 24.000000 2.000000
84.400000 46.500000 81.400000 46.500000 66.300000 34.700000 34.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.600000 104.500000 1013.300000 3.600000 9.400000 0.000000 0.000000 0.000000 0.000000 0.330000 29.111111 8.055556 2012.000000 9.000000 25.000000 2.000000
85.900000 50.200000 82.600000 50.200000 67.700000 35.500000 32.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.800000 327.100000 1015.700000 0.000000 9.400000 0.000000 0.000000 0.000000 0.000000 0.370000 29.944444 10.111111 2012.000000 9.000000 26.000000 2.000000
87.500000 49.900000 83.900000 49.900000 70.000000 36.000000 30.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.600000 37.700000 1017.800000 6.700000 9.400000 0.000000 0.000000 0.000000 0.000000 0.400000 30.833333 9.944444 2012.000000 9.000000 27.000000 2.000000
85.900000 52.700000 82.600000 52.700000 70.700000 33.300000 27.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.400000 42.600000 1018.100000 13.500000 9.400000 0.000000 0.000000 0.000000 0.000000 0.440000 29.944444 11.500000 2012.000000 9.000000 28.000000 2.000000
88.900000 50.000000 85.000000 50.000000 70.600000 32.200000 26.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.100000 52.100000 1018.000000 2.700000 9.400000 0.000000 0.000000 0.000000 0.000000 0.470000 31.611111 10.000000 2012.000000 9.000000 29.000000 2.000000
90.000000 52.600000 85.900000 52.600000 71.600000 31.400000 24.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.300000 43.400000 1018.400000 0.000000 9.400000 0.000000 0.000000 0.000000 0.000000 0.500000 32.222222 11.444444 2012.000000 9.000000 30.000000 2.000000
88.000000 53.200000 84.300000 53.200000 71.900000 32.700000 24.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.900000 51.900000 1019.600000 30.300000 9.400000 0.000000 0.000000 0.000000 0.000000 0.540000 31.111111 11.777778 2012.000000 10.000000 1.000000 2.000000
87.800000 65.500000 84.100000 65.500000 74.500000 35.300000 24.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.100000 83.400000 1017.700000 53.700000 9.400000 0.000000 0.000000 0.000000 0.000000 0.570000 31.000000 18.611111 2012.000000 10.000000 2.000000 2.000000
77.100000 59.800000 77.100000 59.800000 68.300000 47.300000 47.600000 0.003000 100.000000 4.170000 1.000000 0.000000 0.000000 0.000000 7.400000 296.700000 1015.000000 69.600000 9.500000 0.000000 0.000000 0.000000 0.000000 0.610000 25.055556 15.444444 2012.000000 10.000000 3.000000 2.000000
70.700000 57.400000 70.700000 57.400000 64.400000 48.700000 57.300000 0.009000 100.000000 8.330000 1.000000 0.000000 0.000000 0.000000 8.800000 12.300000 1013.600000 57.800000 9.600000 0.000000 0.000000 0.000000 0.000000 0.640000 21.500000 14.111111 2012.000000 10.000000 4.000000 2.000000
78.000000 47.600000 78.000000 47.600000 61.800000 47.700000 63.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.700000 41.900000 1016.100000 37.000000 9.300000 0.000000 0.000000 0.000000 0.000000 0.670000 25.555556 8.666667 2012.000000 10.000000 5.000000 2.000000
75.500000 51.500000 75.500000 51.500000 64.300000 44.600000 53.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.500000 47.400000 1019.200000 14.400000 9.400000 0.000000 0.000000 0.000000 0.000000 0.700000 24.166667 10.833333 2012.000000 10.000000 6.000000 2.000000
79.400000 48.200000 79.400000 48.200000 64.700000 40.500000 45.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.900000 61.900000 1015.600000 4.800000 9.400000 0.000000 0.000000 0.000000 0.000000 0.740000 26.333333 9.000000 2012.000000 10.000000 7.000000 2.000000
75.000000 49.200000 75.000000 49.200000 63.600000 41.400000 46.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 14.100000 265.200000 1010.700000 38.800000 9.400000 0.000000 0.000000 0.000000 0.000000 0.750000 23.888889 9.555556 2012.000000 10.000000 8.000000 2.000000
64.800000 52.700000 64.800000 52.700000 58.600000 44.700000 60.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.000000 272.200000 1012.900000 58.500000 9.400000 0.000000 0.000000 0.000000 0.000000 0.800000 18.222222 11.500000 2012.000000 10.000000 9.000000 2.000000
69.900000 46.000000 69.900000 46.000000 58.800000 43.700000 60.200000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.900000 57.600000 1012.200000 58.700000 9.300000 0.000000 0.000000 0.000000 0.000000 0.830000 21.055556 7.777778 2012.000000 10.000000 10.000000 2.000000
60.500000 54.200000 60.500000 54.200000 56.700000 52.600000 86.600000 0.017000 100.000000 8.330000 1.000000 0.000000 0.000000 0.000000 9.600000 246.600000 1010.500000 89.700000 7.200000 0.000000 0.000000 0.000000 0.000000 0.870000 15.833333 12.333333 2012.000000 10.000000 11.000000 2.000000
66.400000 44.100000 66.400000 44.100000 55.600000 47.400000 76.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.900000 238.000000 1018.900000 38.000000 8.100000 0.000000 0.000000 0.000000 0.000000 0.900000 19.111111 6.722222 2012.000000 10.000000 12.000000 2.000000
73.200000 42.400000 73.200000 42.400000 56.800000 43.300000 64.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.400000 62.300000 1019.800000 33.800000 8.000000 0.000000 0.000000 0.000000 0.000000 0.930000 22.888889 5.777778 2012.000000 10.000000 13.000000 2.000000
75.900000 43.700000 75.900000 43.700000 59.400000 41.900000 56.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.300000 31.900000 1018.200000 2.600000 9.200000 0.000000 0.000000 0.000000 0.000000 0.960000 24.388889 6.500000 2012.000000 10.000000 14.000000 2.000000
78.600000 45.200000 78.600000 45.200000 61.500000 41.600000 52.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.000000 19.900000 1019.800000 0.200000 9.500000 0.000000 0.000000 0.000000 0.000000 0.000000 25.888889 7.333333 2012.000000 10.000000 15.000000 2.000000
79.900000 45.900000 79.900000 45.900000 63.400000 42.300000 50.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.200000 56.400000 1022.100000 8.200000 9.300000 0.000000 0.000000 0.000000 0.000000 0.030000 26.611111 7.722222 2012.000000 10.000000 16.000000 2.000000
81.500000 46.900000 79.700000 46.900000 64.700000 43.100000 48.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.000000 18.100000 1021.900000 31.000000 9.300000 0.000000 0.000000 0.000000 0.000000 0.070000 27.500000 8.277778 2012.000000 10.000000 17.000000 2.000000
79.800000 52.400000 79.800000 52.400000 65.900000 45.300000 49.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18.200000 37.200000 1021.100000 28.700000 9.200000 0.000000 0.000000 0.000000 0.000000 0.100000 26.555556 11.333333 2012.000000 10.000000 18.000000 2.000000
73.600000 48.000000 73.600000 48.000000 61.600000 39.900000 50.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.200000 41.800000 1020.600000 11.300000 9.500000 0.000000 0.000000 0.000000 0.000000 0.140000 23.111111 8.888889 2012.000000 10.000000 19.000000 2.000000
